
http://www.periodicos.letras.ufmg.br/index.php/aletria/index,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/alexandria-engineering-journal/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/alexandria-journal-of-medicine/,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1981-5794&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://ecampus.iainbatusangkar.ac.id/ojs/index.php/alfikrah/index,Success,OK,Success: (200) OK
https://algebraicgeometry.nl,Success,OK,Success: (200) OK
http://www.ajnp.webs.com,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/algorithms,Success,OK,Success: (200) OK
http://almob.biomedcentral.com,Success,OK,Success: (200) OK
http://www.aperturacritica.es,Success,OK,Success: (200) OK
http://ejournal.radenintan.ac.id/index.php/idaroh,Success,OK,Success: (200) OK
http://serv-bib.fcfar.unesp.br/seer/index.php/alimentos,Success,OK,Success: (200) OK
http://dergipark.gov.tr/alinterizbd,Success,OK,Success: (200) OK
http://ejournal.iainkendari.ac.id/index.php/al-izzah/index,Success,OK,Success: (200) OK
http://aljamiah.or.id/index.php/ajis,Success,OK,Success: (200) OK
http://journal.uin-alauddin.ac.id/index.php/al-kimia,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/allergology-international,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/aar,Success,OK,Success: (200) OK
http://aacijournal.biomedcentral.com,Success,OK,Success: (200) OK
http://ejournal.iaingawi.ac.id,Success,OK,Success: (200) OK
http://www.scielo.br/alm,Success,OK,Success: (200) OK
http://almatourism.unibo.it/,Success,OK,Success: (200) OK
http://e-journal.staima-alhikam.ac.id/index.php/al-mudarris/index,Success,OK,Success: (200) OK
http://ejournal.kopertais4.or.id/mataraman/index.php/murabbi/index,Success,OK,Success: (200) OK
http://www.alphanumericjournal.com/,Success,OK,Success: (200) OK
http://www.alphavillejournal.com/,Success,OK,Success: (200) OK
https://alpineentomology.pensoft.net/,Success,OK,Success: (200) OK
http://qu.edu.iq/engjou,Client error,Not Found,Client error: (404) Not Found
http://qu.edu.iq/journalvm/,Success,OK,Success: (200) OK
http://spojou.qu.edu.iq,Success,OK,Success: (200) OK
http://al-qantara.revistas.csic.es,Success,OK,Success: (200) OK
http://alsic.revues.org/,Success,OK,Success: (200) OK
http://e-journal.iainpekalongan.ac.id/index.php/alsinatuna,Success,OK,Success: (200) OK
http://ejournal.radenintan.ac.id/index.php/tadzkiyyah,Success,OK,Success: (200) OK
http://jurnal.stainponorogo.ac.id/index.php/tahrir,Success,OK,Success: (200) OK
http://alteridad.ups.edu.ec/,Success,OK,Success: (200) OK
http://www.alternateroutes.ca/index.php/ar,Success,OK,Success: (200) OK
http://ejournals.library.ualberta.ca/index.php/af,Success,OK,Success: (200) OK
http://alternatives-rurales.org/,Success,OK,Success: (200) OK
http://www.altex-edition.org,Success,OK,Success: (200) OK
http://journal.fk.unpad.ac.id/index.php/amj,Success,OK,Success: (200) OK
http://journal.iain-samarinda.ac.id/index.php/altijary,Success,OK,Success: (200) OK
http://riviste.unimi.it/index.php/amonline/index,Success,OK,Success: (200) OK
http://journal.iaingorontalo.ac.id/index.php/au,Success,OK,Success: (200) OK
http://www.alzres.com,Success,OK,Success: (200) OK
https://fmkjournals.fmk.edu.rs/index.php/am,Success,OK,Success: (200) OK
http://revistas.ucm.es/index.php/amal,Success,OK,Success: (200) OK
http://www.periodicos.ufpa.br/index.php/revistaamazonia,Success,OK,Success: (200) OK
http://www.amb-express.com/,Success,OK,Success: (200) OK
http://ambiances.revues.org,Success,OK,Success: (200) OK
http://revistas.unicentro.br/index.php/ambiencia/index,Success,OK,Success: (200) OK
http://www.caves.res.in/journal.htm,Client error,Not Found,Client error: (404) Not Found
https://periodicos.furg.br/ambeduc,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1414-753x&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.seer.ufrgs.br/index.php/ambienteconstruido,Success,OK,Success: (200) OK
http://revistas.javeriana.edu.co/index.php/ambienteydesarrollo/index,Success,OK,Success: (200) OK
http://www.seer.ufs.br/index.php/ambivalencias/index,Success,OK,Success: (200) OK
https://www.dovepress.com/ambulatory-anesthesia-journal#,Success,OK,Success: (200) OK
http://ojs.unica.it/index.php/cisap,Success,OK,Success: (200) OK
http://alhe.mora.edu.mx/index.php/alhe/index,Success,OK,Success: (200) OK
http://revistas.usal.es/index.php/1130-2887/,Client error,Not Found,Client error: (404) Not Found
https://americasinnombre.ua.es/index,Success,OK,Success: (200) OK
http://ivyunion.org/index.php/ajcs,Client error,Not Acceptable,Client error: (406) Not Acceptable
http://ivyunion.org/index.php/ajcmicrob,Client error,Not Acceptable,Client error: (406) Not Acceptable
http://www.ajecr.org,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/jmh,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/american-journal-of-ophthalmology-case-reports/,Success,OK,Success: (200) OK
http://www.thieme.com/ajr,Success,OK,Success: (200) OK
http://ivyunion.org/index.php/ajpse,Client error,Not Acceptable,Client error: (406) Not Acceptable
http://journals.shareok.org/arp,Success,OK,Success: (200) OK
http://www.asage.org,Success,OK,Success: (200) OK
http://www.upo.es/revistas/index.php/americania/index,Success,OK,Success: (200) OK
http://www.ameriquests.org,Success,OK,Success: (200) OK
http://www.amfiteatrueconomic.ro/home_en.aspx,Success,OK,Success: (200) OK
http://amnis.revues.org,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/ampersand/,Success,OK,Success: (200) OK
http://etl.journals.pnu.ac.ir/,Success,OK,Success: (200) OK
http://ee.journals.pnu.ac.ir/,Success,OK,Success: (200) OK
http://ejournal.unisba.ac.id/index.php/amwaluna,Success,OK,Success: (200) OK
http://e-journal.metrouniv.ac.id/index.php/an-nabighoh,Success,OK,Success: (200) OK
http://www.anadiliegitimi.com/,Success,OK,Success: (200) OK
http://www.litere.usv.ro/anadiss/index.html,Success,OK,Success: (200) OK
http://abmyod.aydin.edu.tr/index.asp,Success,OK,Success: (200) OK
http://dergipark.gov.tr/anadoluklin,Success,OK,Success: (200) OK
http://dergipark.gov.tr/omuanajas,Success,OK,Success: (200) OK
http://dergipark.gov.tr/aubtdc,Success,OK,Success: (200) OK
http://dergipark.gov.tr/aubtda,Success,OK,Success: (200) OK
http://dergipark.gov.tr/aubtdb,Success,OK,Success: (200) OK
http://www.apicareonline.com,Success,OK,Success: (200) OK
https://journals.viamedica.pl/anaesthesiology_intensivetherapy,Success,OK,Success: (200) OK
http://www.ffos.unios.hr/anafora,Success,OK,Success: (200) OK
http://revistas.udem.edu.co/index.php/anagramas,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0365-0596&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://ojs2.ufjf.emnuvens.com.br/abet,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0001-3765&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0101-4714&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://anale-informatica.tibiscus.ro/?page=00_primapagina&lang=en,Success,OK,Success: (200) OK
https://revistas.upb.edu.co/index.php/analecta,Success,OK,Success: (200) OK
https://revistas.unlp.edu.ar/analecta/index,Success,OK,Success: (200) OK
http://www.gbm.bio.uaic.ro/index.php/gbm/index,Success,OK,Success: (200) OK
http://www.anstuocmath.ro,Success,OK,Success: (200) OK
http://www.ann.ugal.ro/eeai/index.html,Success,OK,Success: (200) OK
http://anale-ing.uem.ro/,Success,OK,Success: (200) OK
http://annals.ub-filosofie.ro/index.php/annals,Success,OK,Success: (200) OK
http://www.analefspub.eu,Success,OK,Success: (200) OK
http://www.utgjiu.ro/revista/?s=ec,Success,OK,Success: (200) OK
http://istorie.ucdc.ro/revista-academica.php,Success,OK,Success: (200) OK
http://www.bioresearch.ro/revistaen.html,Success,OK,Success: (200) OK
http://istgeorelint.uoradea.ro/reviste/anale/anale.htm,Client error,Not Found,Client error: (404) Not Found
https://anales.fisica.org.ar/,Success,OK,Success: (200) OK
http://analescervantinos.revistas.csic.es/index.php/analescervantinos,Success,OK,Success: (200) OK
http://www.revistas.unam.mx/index.php/antropologia,Success,OK,Success: (200) OK
http://www.um.es/analesdebiologia/,Success,OK,Success: (200) OK
http://revistas.um.es/analesdoc,Success,OK,Success: (200) OK
http://polired.upm.es/index.php/anales_de_edificacion,Success,OK,Success: (200) OK
http://revistas.um.es/analesff/index,Success,OK,Success: (200) OK
https://revistas.ucm.es/index.php/anha,Success,OK,Success: (200) OK
http://revistaseug.ugr.es/index.php/acfs,Success,OK,Success: (200) OK
http://revistasinvestigacion.unmsm.edu.pe/index.php/anales,Success,OK,Success: (200) OK
http://revistas.um.es/analesps,Success,OK,Success: (200) OK
http://rjb.revistas.csic.es,Success,OK,Success: (200) OK
https://revistas.ucm.es/index.php/ashf,Success,OK,Success: (200) OK
http://revistas.ucr.ac.cr/index.php/gerontologia,Success,OK,Success: (200) OK
http://hrcak.srce.hr/analihpd?lang=en,Success,OK,Success: (200) OK
http://www.imiamn.org.ua/journal.htm,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=0003-2565&lang=en,Success,OK,Success: (200) OK
http://www.zavoddbk.org/en/annals-of-the-institute-for-historical-sciences-of-casa-in-dubrovnik/,Success,OK,Success: (200) OK
http://blasemarang.kemenag.go.id/journal/index.php/analisa,Success,OK,Success: (200) OK
http://www.apeeuropeus.com/revista.html,Success,OK,Success: (200) OK
http://analisesocial.ics.ul.pt/,Success,OK,Success: (200) OK
http://analisi.cat/index,Success,OK,Success: (200) OK
http://revistas.usta.edu.co/index.php/analisis/index,Success,OK,Success: (200) OK
http://www.gatm.it/analiticaojs/index.php/analitica/index,Success,OK,Success: (200) OK
http://journal.fcrisk.ru/eng/,Success,OK,Success: (200) OK
https://wnus.edu.pl/aie/en/,Success,OK,Success: (200) OK
http://www.analize-journal.ro/,Success,OK,Success: (200) OK
http://www.degruyter.com/view/j/agms,Success,OK,Success: (200) OK
http://journal.viterbo.edu/index.php/atpp,Success,OK,Success: (200) OK
http://anm.yazd.ac.ir/journal/aim_scope,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/acp/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/acp/,Success,OK,Success: (200) OK
http://insights.sagepub.com/journal-analytical-chemistry-insights-j1,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/analytical-chemistry-research/,Success,OK,Success: (200) OK
http://rdl.org.br/seer/index.php/anamps,Success,OK,Success: (200) OK
http://anastasis-review.ro/,Success,OK,Success: (200) OK
http://dergipark.gov.tr/anatolianbryology,Success,OK,Success: (200) OK
http://www.anatoljcardiol.com,Success,OK,Success: (200) OK
http://www.anatomyjournal.ir/,Success,OK,Success: (200) OK
http://www.ancient-asia-journal.com/,Success,OK,Success: (200) OK
http://ancientscienceoflife.org/,Success,OK,Success: (200) OK
http://www.anci.ch,Success,OK,Success: (200) OK
https://cerac.unlpam.edu.ar/index.php/anclajes,Success,OK,Success: (200) OK
http://periodicos.ufpb.br/ojs2/index.php/ancora,Success,OK,Success: (200) OK
http://www.andeangeology.cl/index.php/revista1,Success,OK,Success: (200) OK
http://www.revistaandelma.es/index.php/andelma/index,Success,OK,Success: (200) OK
http://andererseits.library.duke.edu/,Success,OK,Success: (200) OK
http://www.scielo.org.ar/scielo.php?script=sci_serial&pid=1668-8090&lng=es&nrm=iso,Success,OK,Success: (200) OK
https://www.andrews.edu/openjournal/index.php/aussj,Success,OK,Success: (200) OK
http://agx.abvpress.ru/,Success,OK,Success: (200) OK
https://revistascientificas.us.es/index.php/anduli/index,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/anemia/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/arp/,Success,OK,Success: (200) OK
http://publicaciones.autonoma.edu.co/index.php/anfora,Success,OK,Success: (200) OK
http://www.elsevier.es/en-revista-angiologia-e-cirurgia-vascular-388,Success,OK,Success: (200) OK
http://www.angleorthodontist.org/anglonline/?request=index-html,Success,OK,Success: (200) OK
http://www.anglica.ia.uw.edu.pl/,Success,OK,Success: (200) OK
http://www.anglistica-aion-unior.org,Success,OK,Success: (200) OK
http://anglophonia.revues.org,Success,OK,Success: (200) OK
http://www.aim.org.pt/aniki,Success,OK,Success: (200) OK
http://jurnal.instika.ac.id/index.php/anilislam/index,Success,OK,Success: (200) OK
http://animalbehaviorandcognition.org/,Success,OK,Success: (200) OK
http://abc.museucienciesjournals.cat/?lang=en,Success,OK,Success: (200) OK
http://animalbiotelemetry.biomedcentral.com,Success,OK,Success: (200) OK
http://www.tandfonline.com/tacs,Success,OK,Success: (200) OK
http://www.degruyter.com/view/j/ami,Success,OK,Success: (200) OK
https://onlinelibrary.wiley.com/journal/25762095,Success,OK,Success: (200) OK
http://www.keaipublishing.com/en/journals/animal-nutrition/,Success,OK,Success: (200) OK
http://animalproduction.net/index.php/jap/index,Success,OK,Success: (200) OK
http://e-ased.org/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/animals/,Success,OK,Success: (200) OK
http://www.ankaradergisi.org,Success,OK,Success: (200) OK
http://aacd.ankara.edu.tr/en/,Success,OK,Success: (200) OK
http://www.ankaramedicaljournal.com,Success,OK,Success: (200) OK
http://dtcfdergisi.ankara.edu.tr,Success,OK,Success: (200) OK
http://dergipark.gov.tr/auebfd,Success,OK,Success: (200) OK
http://dergiler.ankara.edu.tr/detail.php?id=39,Success,OK,Success: (200) OK
http://www.acadsci.fi/mathematica/,Success,OK,Success: (200) OK
http://www.anafrimed.net/,Client error,Forbidden,Client error: (403) Forbidden
http://annales.univ-mosta.dz,Success,OK,Success: (200) OK
http://www.annales-geophysicae.net,Success,OK,Success: (200) OK
http://ojs.zrs.upr.si/index.php/ak/index,Success,OK,Success: (200) OK
http://journals.umcs.pl/aaa/,Success,OK,Success: (200) OK
http://studiadecultura.up.krakow.pl/,Success,OK,Success: (200) OK
http://studmath.up.krakow.pl/,Success,OK,Success: (200) OK
http://www.annali-sdf.unict.it,Success,OK,Success: (200) OK
http://www.annali-iss.eu/,Success,OK,Success: (200) OK
http://annalidibotanica.uniroma1.it,Success,OK,Success: (200) OK
http://edizionicafoscari.unive.it/en/edizioni/riviste/annali-di-ca-foscari-serie-occidentale/,Success,OK,Success: (200) OK
http://edizionicafoscari.unive.it/en/edizioni/riviste/annali-di-ca-foscari-serie-orientale/,Success,OK,Success: (200) OK
http://www.fupress.net/index.php/asf,Success,OK,Success: (200) OK
http://annalisismondi.unibo.it/,Success,OK,Success: (200) OK
http://www.afst.valahia.ro,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/annals-of-agrarian-science/,Success,OK,Success: (200) OK
http://www.aaem.pl/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/annals-of-agricultural-sciences/,Success,OK,Success: (200) OK
http://www.aamjournal.in/,Success,OK,Success: (200) OK
http://www.annals.in/,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2328-9503,Success,OK,Success: (200) OK
http://ann-clinmicrob.biomedcentral.com,Success,OK,Success: (200) OK
http://colorectalresearch.com/,Success,OK,Success: (200) OK
http://www.annalsofcommunityhealth.in/,Server error,Internal Server Error,Server error: (500) Internal Server Error
http://annals-csis.org/home,Success,OK,Success: (200) OK
http://www.eia.feaa.ugal.ro/,Success,OK,Success: (200) OK
http://aetic.theiaer.org,Success,OK,Success: (200) OK
http://www.aemed.eu/index.php,Success,OK,Success: (200) OK
http://www.afrjournal.org,Success,OK,Success: (200) OK
http://annals-general-psychiatry.biomedcentral.com,Success,OK,Success: (200) OK
http://www.e-agmr.org/main.html,Success,OK,Success: (200) OK
https://www.cambridge.org/core/journals/annals-of-glaciology,Success,OK,Success: (200) OK
http://www.annalsofhealthresearch.com,Success,OK,Success: (200) OK
http://www.annalsofian.org/,Success,OK,Success: (200) OK
http://www.annalsofintensivecare.com/,Success,OK,Success: (200) OK
http://www.annalskemu.org,Success,OK,Success: (200) OK
http://op.niscair.res.in/index.php/alis/index,Success,OK,Success: (200) OK
http://aoemj.biomedcentral.com,Success,OK,Success: (200) OK
http://www.annalspc.com/,Success,OK,Success: (200) OK
http://e-apem.org,Success,OK,Success: (200) OK
http://www.fig.usv.ro/socio-umane/index.html,Success,OK,Success: (200) OK
http://www.annsaudimed.net/,Success,OK,Success: (200) OK
http://anale-economie.spiruharet.ro/,Success,OK,Success: (200) OK
http://www.usv.ro/index.php/en/17/analele_usv-fefs/975/400/962,Success,OK,Success: (200) OK
http://annals.fih.upt.ro/,Success,OK,Success: (200) OK
http://annals-nams.in,Success,OK,Success: (200) OK
http://www.seap.usv.ro/annals,Success,OK,Success: (200) OK
http://www.ann.ugal.ro/tpa/,Success,OK,Success: (200) OK
http://annalsreview.geo.unibuc.ro/index.html,Success,OK,Success: (200) OK
http://www.aucjc.ro/,Success,OK,Success: (200) OK
http://feaa.ucv.ro/annals/index.html,Success,OK,Success: (200) OK
http://anale.steconomiceuoradea.ro/,Success,OK,Success: (200) OK
